Query,Position,YouTube Videos,Other Videos
Villes architecturales de premier plan,48,,
Villes architecturales de premier plan,49,,
Marchés nocturnes de premier plan,1,0.0,0.0
Marchés nocturnes de premier plan,2,0.0,0.0
Marchés nocturnes de premier plan,3,0.0,0.0
Marchés nocturnes de premier plan,4,0.0,1.0
Marchés nocturnes de premier plan,5,1.0,0.0
Marchés nocturnes de premier plan,6,0.0,1.0
Marchés nocturnes de premier plan,7,0.0,0.0
Marchés nocturnes de premier plan,8,0.0,0.0
Marchés nocturnes de premier plan,9,0.0,0.0
Marchés nocturnes de premier plan,10,0.0,1.0
Marchés nocturnes de premier plan,11,0.0,0.0
Marchés nocturnes de premier plan,12,0.0,0.0
Marchés nocturnes de premier plan,13,0.0,0.0
Marchés nocturnes de premier plan,14,0.0,0.0
Marchés nocturnes de premier plan,15,1.0,0.0
Marchés nocturnes de premier plan,16,0.0,0.0
Marchés nocturnes de premier plan,17,0.0,1.0
Marchés nocturnes de premier plan,18,0.0,1.0
Marchés nocturnes de premier plan,19,0.0,0.0
Marchés nocturnes de premier plan,20,0.0,1.0
Marchés nocturnes de premier plan,21,0.0,1.0
Marchés nocturnes de premier plan,22,0.0,1.0
Marchés nocturnes de premier plan,23,0.0,0.0
Marchés nocturnes de premier plan,24,1.0,0.0
Marchés nocturnes de premier plan,25,0.0,1.0
Marchés nocturnes de premier plan,26,0.0,0.0
Marchés nocturnes de premier plan,27,0.0,0.0
Marchés nocturnes de premier plan,28,0.0,0.0
Marchés nocturnes de premier plan,29,0.0,0.0
Marchés nocturnes de premier plan,30,0.0,1.0
Marchés nocturnes de premier plan,31,0.0,0.0
Marchés nocturnes de premier plan,32,0.0,0.0
Marchés nocturnes de premier plan,33,0.0,1.0
Marchés nocturnes de premier plan,34,0.0,0.0
Marchés nocturnes de premier plan,35,0.0,0.0
Marchés nocturnes de premier plan,36,0.0,0.0
Marchés nocturnes de premier plan,37,0.0,0.0
Marchés nocturnes de premier plan,38,0.0,0.0
Marchés nocturnes de premier plan,39,0.0,1.0
Marchés nocturnes de premier plan,40,0.0,1.0
Marchés nocturnes de premier plan,41,0.0,1.0
Marchés nocturnes de premier plan,42,0.0,1.0
Marchés nocturnes de premier plan,43,0.0,0.0
Marchés nocturnes de premier plan,44,0.0,0.0
Marchés nocturnes de premier plan,45,0.0,0.0
Marchés nocturnes de premier plan,46,0.0,0.0
Marchés nocturnes de premier plan,47,0.0,1.0
Marchés nocturnes de premier plan,48,0.0,0.0
Marchés nocturnes de premier plan,49,0.0,1.0
Routes côtières de premier plan,1,0.0,0.0
Routes côtières de premier plan,2,0.0,1.0
Routes côtières de premier plan,3,0.0,0.0
Routes côtières de premier plan,4,0.0,0.0
Routes côtières de premier plan,5,0.0,1.0
Routes côtières de premier plan,6,2.0,0.0
Routes côtières de premier plan,7,0.0,1.0
Routes côtières de premier plan,8,1.0,0.0
Routes côtières de premier plan,9,0.0,0.0
Routes côtières de premier plan,10,0.0,1.0
Routes côtières de premier plan,11,0.0,0.0
Routes côtières de premier plan,12,0.0,1.0
Routes côtières de premier plan,13,0.0,1.0
Routes côtières de premier plan,14,0.0,0.0
Routes côtières de premier plan,15,1.0,0.0
Routes côtières de premier plan,16,0.0,1.0
Routes côtières de premier plan,17,0.0,0.0
Routes côtières de premier plan,18,0.0,0.0
Routes côtières de premier plan,19,1.0,0.0
Routes côtières de premier plan,20,0.0,0.0
Routes côtières de premier plan,21,0.0,0.0
Routes côtières de premier plan,22,0.0,1.0
Routes côtières de premier plan,23,0.0,0.0
Routes côtières de premier plan,24,0.0,1.0
Routes côtières de premier plan,25,0.0,0.0
Routes côtières de premier plan,26,0.0,1.0
Routes côtières de premier plan,27,0.0,0.0
Routes côtières de premier plan,28,0.0,0.0
Routes côtières de premier plan,29,0.0,0.0
Routes côtières de premier plan,30,0.0,0.0
Routes côtières de premier plan,31,0.0,0.0
Routes côtières de premier plan,32,0.0,1.0
Routes côtières de premier plan,33,0.0,0.0
Routes côtières de premier plan,34,0.0,1.0
Routes côtières de premier plan,35,0.0,0.0
Routes côtières de premier plan,36,0.0,0.0
Routes côtières de premier plan,37,0.0,1.0
Routes côtières de premier plan,38,0.0,1.0
Routes côtières de premier plan,39,1.0,0.0
Routes côtières de premier plan,40,0.0,0.0
Routes côtières de premier plan,41,0.0,1.0
Routes côtières de premier plan,42,0.0,0.0
Routes côtières de premier plan,43,0.0,0.0
Routes côtières de premier plan,44,,
Routes côtières de premier plan,45,,
Routes côtières de premier plan,46,,
Routes côtières de premier plan,47,,
Routes côtières de premier plan,48,,
Routes côtières de premier plan,49,,
Sources chaudes de premier plan,1,0.0,1.0
Sources chaudes de premier plan,2,0.0,1.0
Sources chaudes de premier plan,3,0.0,0.0
Sources chaudes de premier plan,4,0.0,1.0
Sources chaudes de premier plan,5,0.0,1.0
Sources chaudes de premier plan,6,0.0,0.0
Sources chaudes de premier plan,7,0.0,0.0
Sources chaudes de premier plan,8,0.0,0.0
Sources chaudes de premier plan,9,0.0,0.0
Sources chaudes de premier plan,10,0.0,1.0
Sources chaudes de premier plan,11,0.0,1.0
Sources chaudes de premier plan,12,0.0,1.0
Sources chaudes de premier plan,13,0.0,0.0
Sources chaudes de premier plan,14,0.0,0.0
Sources chaudes de premier plan,15,0.0,0.0
Sources chaudes de premier plan,16,0.0,0.0
Sources chaudes de premier plan,17,0.0,0.0
Sources chaudes de premier plan,18,1.0,0.0
Sources chaudes de premier plan,19,0.0,0.0
Sources chaudes de premier plan,20,0.0,0.0
Sources chaudes de premier plan,21,10.0,0.0
Sources chaudes de premier plan,22,0.0,0.0
Sources chaudes de premier plan,23,0.0,1.0
Sources chaudes de premier plan,24,1.0,0.0
Sources chaudes de premier plan,25,0.0,1.0
Sources chaudes de premier plan,26,0.0,0.0
Sources chaudes de premier plan,27,0.0,0.0
Sources chaudes de premier plan,28,0.0,0.0
Sources chaudes de premier plan,29,0.0,1.0
Sources chaudes de premier plan,30,0.0,1.0
Sources chaudes de premier plan,31,0.0,0.0
Sources chaudes de premier plan,32,0.0,0.0
Sources chaudes de premier plan,33,0.0,1.0
Sources chaudes de premier plan,34,0.0,0.0
Sources chaudes de premier plan,35,0.0,0.0
Sources chaudes de premier plan,36,0.0,0.0
Sources chaudes de premier plan,37,0.0,0.0
Sources chaudes de premier plan,38,,
Sources chaudes de premier plan,39,3.0,0.0
Sources chaudes de premier plan,40,0.0,0.0
Sources chaudes de premier plan,41,0.0,1.0
Sources chaudes de premier plan,42,0.0,0.0
Sources chaudes de premier plan,43,0.0,1.0
Sources chaudes de premier plan,44,0.0,0.0
Sources chaudes de premier plan,45,0.0,0.0
Sources chaudes de premier plan,46,0.0,0.0
Sources chaudes de premier plan,47,0.0,0.0
Sources chaudes de premier plan,48,0.0,0.0
Sources chaudes de premier plan,49,0.0,0.0
Festivals d'hiver de premier plan,1,0.0,0.0
Festivals d'hiver de premier plan,2,0.0,1.0
Festivals d'hiver de premier plan,3,6.0,0.0
Festivals d'hiver de premier plan,4,0.0,1.0
Festivals d'hiver de premier plan,5,0.0,0.0
Festivals d'hiver de premier plan,6,0.0,0.0
Festivals d'hiver de premier plan,7,0.0,0.0
Festivals d'hiver de premier plan,8,1.0,0.0
Festivals d'hiver de premier plan,9,0.0,1.0
Festivals d'hiver de premier plan,10,0.0,1.0
Festivals d'hiver de premier plan,11,0.0,1.0
Festivals d'hiver de premier plan,12,0.0,0.0
Festivals d'hiver de premier plan,13,0.0,0.0
Festivals d'hiver de premier plan,14,1.0,0.0
Festivals d'hiver de premier plan,15,0.0,1.0
Festivals d'hiver de premier plan,16,0.0,0.0
Festivals d'hiver de premier plan,17,0.0,1.0
Festivals d'hiver de premier plan,18,0.0,1.0
Festivals d'hiver de premier plan,19,0.0,1.0
Festivals d'hiver de premier plan,20,0.0,0.0
Festivals d'hiver de premier plan,21,0.0,0.0
Festivals d'hiver de premier plan,22,0.0,1.0
Festivals d'hiver de premier plan,23,1.0,0.0
Festivals d'hiver de premier plan,24,0.0,1.0
Festivals d'hiver de premier plan,25,4.0,0.0
Festivals d'hiver de premier plan,26,1.0,0.0
Festivals d'hiver de premier plan,27,0.0,0.0
Festivals d'hiver de premier plan,28,1.0,0.0
Festivals d'hiver de premier plan,29,0.0,0.0
Festivals d'hiver de premier plan,30,0.0,1.0
Festivals d'hiver de premier plan,31,7.0,0.0
Festivals d'hiver de premier plan,32,1.0,0.0
Festivals d'hiver de premier plan,33,0.0,0.0
Festivals d'hiver de premier plan,34,0.0,0.0
Festivals d'hiver de premier plan,35,0.0,1.0
Festivals d'hiver de premier plan,36,0.0,1.0
Festivals d'hiver de premier plan,37,0.0,1.0
Festivals d'hiver de premier plan,38,0.0,0.0
Festivals d'hiver de premier plan,39,0.0,1.0
Festivals d'hiver de premier plan,40,1.0,0.0
Festivals d'hiver de premier plan,41,0.0,1.0
Festivals d'hiver de premier plan,42,,
Festivals d'hiver de premier plan,43,,
Festivals d'hiver de premier plan,44,,
Festivals d'hiver de premier plan,45,,
Festivals d'hiver de premier plan,46,,
Festivals d'hiver de premier plan,47,,
Festivals d'hiver de premier plan,48,,
Écoles de cuisine de premier plan,1,0.0,0.0
Écoles de cuisine de premier plan,2,0.0,0.0
Écoles de cuisine de premier plan,3,0.0,1.0
Écoles de cuisine de premier plan,4,0.0,1.0
Écoles de cuisine de premier plan,5,0.0,0.0
Écoles de cuisine de premier plan,6,1.0,0.0
Écoles de cuisine de premier plan,7,0.0,0.0
Écoles de cuisine de premier plan,8,0.0,0.0
Écoles de cuisine de premier plan,9,0.0,1.0
Écoles de cuisine de premier plan,10,1.0,0.0
Écoles de cuisine de premier plan,11,0.0,0.0
Écoles de cuisine de premier plan,12,0.0,0.0
Écoles de cuisine de premier plan,13,0.0,0.0
Écoles de cuisine de premier plan,14,0.0,0.0
Écoles de cuisine de premier plan,15,0.0,0.0
Écoles de cuisine de premier plan,16,0.0,0.0
Écoles de cuisine de premier plan,17,0.0,1.0
Écoles de cuisine de premier plan,18,0.0,0.0
Écoles de cuisine de premier plan,19,0.0,1.0
Écoles de cuisine de premier plan,20,0.0,0.0
Écoles de cuisine de premier plan,21,0.0,0.0
Écoles de cuisine de premier plan,22,0.0,1.0
Écoles de cuisine de premier plan,23,0.0,1.0
Écoles de cuisine de premier plan,24,0.0,0.0
Écoles de cuisine de premier plan,25,0.0,0.0
Écoles de cuisine de premier plan,26,0.0,0.0
Écoles de cuisine de premier plan,27,0.0,1.0
Écoles de cuisine de premier plan,28,0.0,0.0
Écoles de cuisine de premier plan,29,0.0,1.0
Écoles de cuisine de premier plan,30,1.0,0.0
Écoles de cuisine de premier plan,31,0.0,0.0
Écoles de cuisine de premier plan,32,0.0,0.0
Écoles de cuisine de premier plan,33,0.0,0.0
Écoles de cuisine de premier plan,34,0.0,0.0
Écoles de cuisine de premier plan,35,0.0,0.0
Écoles de cuisine de premier plan,36,0.0,1.0
Écoles de cuisine de premier plan,37,0.0,0.0
Écoles de cuisine de premier plan,38,0.0,0.0
Écoles de cuisine de premier plan,39,0.0,0.0
Écoles de cuisine de premier plan,40,0.0,0.0
Écoles de cuisine de premier plan,41,0.0,1.0
Écoles de cuisine de premier plan,42,0.0,1.0
Écoles de cuisine de premier plan,43,0.0,0.0
Écoles de cuisine de premier plan,44,0.0,0.0
Écoles de cuisine de premier plan,45,0.0,0.0
Écoles de cuisine de premier plan,46,0.0,0.0
Écoles de cuisine de premier plan,47,0.0,1.0
Écoles de cuisine de premier plan,48,0.0,0.0
Écoles de cuisine de premier plan,49,0.0,1.0
Trains de luxe de premier plan,1,2.0,0.0
Trains de luxe de premier plan,2,0.0,0.0
Trains de luxe de premier plan,3,0.0,0.0
Trains de luxe de premier plan,4,0.0,0.0
Trains de luxe de premier plan,5,0.0,0.0
Trains de luxe de premier plan,6,1.0,0.0
Trains de luxe de premier plan,7,0.0,1.0
Trains de luxe de premier plan,8,0.0,0.0
Trains de luxe de premier plan,9,0.0,0.0
Trains de luxe de premier plan,10,0.0,0.0
Trains de luxe de premier plan,11,0.0,1.0
Trains de luxe de premier plan,12,0.0,0.0
Trains de luxe de premier plan,13,0.0,0.0
Trains de luxe de premier plan,14,0.0,0.0
Trains de luxe de premier plan,15,1.0,1.0
Trains de luxe de premier plan,16,0.0,1.0
Trains de luxe de premier plan,17,0.0,0.0
Trains de luxe de premier plan,18,0.0,1.0
Trains de luxe de premier plan,19,1.0,0.0
Trains de luxe de premier plan,20,0.0,0.0
Trains de luxe de premier plan,21,0.0,0.0
Trains de luxe de premier plan,22,0.0,1.0
Trains de luxe de premier plan,23,0.0,0.0
Trains de luxe de premier plan,24,0.0,0.0
Trains de luxe de premier plan,25,0.0,1.0
Trains de luxe de premier plan,26,0.0,0.0
Trains de luxe de premier plan,27,0.0,1.0
Trains de luxe de premier plan,28,0.0,0.0
Trains de luxe de premier plan,29,0.0,1.0
Trains de luxe de premier plan,30,0.0,0.0
Trains de luxe de premier plan,31,0.0,0.0
Trains de luxe de premier plan,32,0.0,1.0
Trains de luxe de premier plan,33,0.0,1.0
Trains de luxe de premier plan,34,0.0,0.0
Trains de luxe de premier plan,35,0.0,0.0
Trains de luxe de premier plan,36,0.0,0.0
Trains de luxe de premier plan,37,0.0,1.0
Trains de luxe de premier plan,38,0.0,1.0
Trains de luxe de premier plan,39,0.0,1.0
Trains de luxe de premier plan,40,0.0,0.0
Trains de luxe de premier plan,41,0.0,1.0
Trains de luxe de premier plan,42,0.0,1.0
Trains de luxe de premier plan,43,0.0,1.0
Trains de luxe de premier plan,44,0.0,1.0
Trains de luxe de premier plan,45,0.0,1.0
Trains de luxe de premier plan,46,0.0,0.0
Trains de luxe de premier plan,47,0.0,1.0
Trains de luxe de premier plan,48,,
Trains de luxe de premier plan,49,0.0,0.0
Parcs safari de premier plan,1,0.0,0.0
Parcs safari de premier plan,2,1.0,0.0
Parcs safari de premier plan,3,0.0,0.0
Parcs safari de premier plan,4,0.0,1.0
Parcs safari de premier plan,5,1.0,0.0
Parcs safari de premier plan,6,1.0,0.0
Parcs safari de premier plan,7,0.0,0.0
Parcs safari de premier plan,8,0.0,1.0
Parcs safari de premier plan,9,0.0,0.0
Parcs safari de premier plan,10,1.0,0.0
Parcs safari de premier plan,11,3.0,0.0
Parcs safari de premier plan,12,0.0,0.0
Parcs safari de premier plan,13,0.0,1.0
Parcs safari de premier plan,14,0.0,0.0
Parcs safari de premier plan,15,0.0,1.0
Parcs safari de premier plan,16,0.0,0.0
Parcs safari de premier plan,17,0.0,0.0
Parcs safari de premier plan,18,0.0,0.0
Parcs safari de premier plan,19,0.0,1.0
Parcs safari de premier plan,20,0.0,0.0
Parcs safari de premier plan,21,0.0,1.0
Parcs safari de premier plan,22,0.0,0.0
Parcs safari de premier plan,23,0.0,1.0
Parcs safari de premier plan,24,0.0,0.0
Parcs safari de premier plan,25,0.0,0.0
Parcs safari de premier plan,26,0.0,0.0
Parcs safari de premier plan,27,0.0,1.0
Parcs safari de premier plan,28,0.0,0.0
Parcs safari de premier plan,29,0.0,1.0
Parcs safari de premier plan,30,0.0,0.0
Parcs safari de premier plan,31,1.0,0.0
Parcs safari de premier plan,32,0.0,0.0
Parcs safari de premier plan,33,0.0,0.0
Parcs safari de premier plan,34,0.0,0.0
Parcs safari de premier plan,35,0.0,0.0
Parcs safari de premier plan,36,0.0,0.0
Parcs safari de premier plan,37,0.0,1.0
Parcs safari de premier plan,38,0.0,1.0
Parcs safari de premier plan,39,0.0,0.0
Parcs safari de premier plan,40,0.0,1.0
Parcs safari de premier plan,41,0.0,0.0
Parcs safari de premier plan,42,0.0,0.0
Parcs safari de premier plan,43,0.0,1.0
Parcs safari de premier plan,44,0.0,0.0
Parcs safari de premier plan,45,0.0,0.0
Parcs safari de premier plan,46,0.0,1.0
Parcs safari de premier plan,47,0.0,1.0
Parcs safari de premier plan,48,0.0,0.0
Parcs safari de premier plan,49,0.0,0.0
Parcs urbains de premier plan,1,0.0,0.0
Parcs urbains de premier plan,2,0.0,1.0
Parcs urbains de premier plan,3,0.0,1.0
Parcs urbains de premier plan,4,0.0,0.0
Parcs urbains de premier plan,5,0.0,0.0
Parcs urbains de premier plan,6,0.0,0.0
Parcs urbains de premier plan,7,0.0,0.0
Parcs urbains de premier plan,8,0.0,0.0
Parcs urbains de premier plan,9,0.0,1.0
Parcs urbains de premier plan,10,0.0,0.0
Parcs urbains de premier plan,11,0.0,0.0
Parcs urbains de premier plan,12,0.0,0.0
Parcs urbains de premier plan,13,0.0,0.0
Parcs urbains de premier plan,14,0.0,0.0
Parcs urbains de premier plan,15,0.0,0.0
Parcs urbains de premier plan,16,0.0,0.0
Parcs urbains de premier plan,17,0.0,0.0
Parcs urbains de premier plan,18,0.0,0.0
Parcs urbains de premier plan,19,0.0,0.0
Parcs urbains de premier plan,20,0.0,1.0
Parcs urbains de premier plan,21,0.0,1.0
Parcs urbains de premier plan,22,0.0,0.0
Parcs urbains de premier plan,23,1.0,0.0
Parcs urbains de premier plan,24,0.0,1.0
Parcs urbains de premier plan,25,0.0,1.0
Parcs urbains de premier plan,26,0.0,1.0
Parcs urbains de premier plan,27,0.0,1.0
Parcs urbains de premier plan,28,0.0,0.0
Parcs urbains de premier plan,29,0.0,1.0
Parcs urbains de premier plan,30,0.0,0.0
Parcs urbains de premier plan,31,2.0,0.0
Parcs urbains de premier plan,32,0.0,0.0
Parcs urbains de premier plan,33,0.0,0.0
Parcs urbains de premier plan,34,0.0,0.0
Parcs urbains de premier plan,35,0.0,1.0
Parcs urbains de premier plan,36,0.0,0.0
Parcs urbains de premier plan,37,1.0,0.0
Parcs urbains de premier plan,38,,
Parcs urbains de premier plan,39,,
Parcs urbains de premier plan,40,,
Parcs urbains de premier plan,41,,
Parcs urbains de premier plan,42,,
Parcs urbains de premier plan,43,,
Parcs urbains de premier plan,44,,
Parcs urbains de premier plan,45,,
Parcs urbains de premier plan,46,,
Parcs urbains de premier plan,47,,
Parcs urbains de premier plan,48,,
Parcs urbains de premier plan,49,,
Chutes d'eau de premier plan,1,0.0,1.0
Chutes d'eau de premier plan,2,0.0,1.0
Chutes d'eau de premier plan,3,0.0,1.0
Chutes d'eau de premier plan,4,0.0,0.0
Chutes d'eau de premier plan,5,0.0,0.0
Chutes d'eau de premier plan,6,2.0,0.0
Chutes d'eau de premier plan,7,1.0,0.0
Chutes d'eau de premier plan,8,0.0,1.0
Chutes d'eau de premier plan,9,0.0,1.0
Chutes d'eau de premier plan,10,0.0,1.0
