Query,Position,YouTube Videos,Other Videos
Comment fonctionnent les télescopes ?,40,1.0,0.0
Comment fonctionnent les télescopes ?,41,0.0,0.0
Comment fonctionnent les télescopes ?,42,0.0,0.0
Comment fonctionnent les télescopes ?,43,0.0,0.0
Comment fonctionnent les télescopes ?,44,0.0,0.0
Comment fonctionnent les télescopes ?,45,0.0,0.0
Comment fonctionnent les télescopes ?,46,,
Comment fonctionnent les télescopes ?,47,,
Mathématiques dans l'art et la nature,1,0.0,0.0
Mathématiques dans l'art et la nature,2,0.0,0.0
Mathématiques dans l'art et la nature,3,0.0,0.0
Mathématiques dans l'art et la nature,4,0.0,1.0
Mathématiques dans l'art et la nature,5,0.0,1.0
Mathématiques dans l'art et la nature,6,0.0,0.0
Mathématiques dans l'art et la nature,7,0.0,0.0
Mathématiques dans l'art et la nature,8,0.0,0.0
Mathématiques dans l'art et la nature,9,0.0,0.0
Mathématiques dans l'art et la nature,10,0.0,1.0
Mathématiques dans l'art et la nature,11,1.0,0.0
Mathématiques dans l'art et la nature,12,0.0,0.0
Mathématiques dans l'art et la nature,13,0.0,0.0
Mathématiques dans l'art et la nature,14,0.0,0.0
Mathématiques dans l'art et la nature,15,0.0,0.0
Mathématiques dans l'art et la nature,16,0.0,1.0
Mathématiques dans l'art et la nature,17,0.0,0.0
Mathématiques dans l'art et la nature,18,0.0,0.0
Mathématiques dans l'art et la nature,19,,
Mathématiques dans l'art et la nature,20,,
Mathématiques dans l'art et la nature,21,,
Mathématiques dans l'art et la nature,22,,
Mathématiques dans l'art et la nature,23,,
Mathématiques dans l'art et la nature,24,,
Mathématiques dans l'art et la nature,25,,
Mathématiques dans l'art et la nature,26,,
Mathématiques dans l'art et la nature,27,,
Mathématiques dans l'art et la nature,28,,
Mathématiques dans l'art et la nature,29,,
Mathématiques dans l'art et la nature,30,,
Mathématiques dans l'art et la nature,31,,
Mathématiques dans l'art et la nature,32,,
Mathématiques dans l'art et la nature,33,,
Mathématiques dans l'art et la nature,34,,
Mathématiques dans l'art et la nature,35,,
Mathématiques dans l'art et la nature,36,,
Mathématiques dans l'art et la nature,37,,
Mathématiques dans l'art et la nature,38,,
Mathématiques dans l'art et la nature,39,,
Mathématiques dans l'art et la nature,40,,
Mathématiques dans l'art et la nature,41,,
Mathématiques dans l'art et la nature,42,,
Mathématiques dans l'art et la nature,43,,
Mathématiques dans l'art et la nature,44,,
Mathématiques dans l'art et la nature,45,,
Mathématiques dans l'art et la nature,46,,
Mathématiques dans l'art et la nature,47,,
Mathématiques dans l'art et la nature,48,,
"Science, mathématiques et spiritualité",1,0.0,0.0
"Science, mathématiques et spiritualité",2,1.0,0.0
"Science, mathématiques et spiritualité",3,0.0,1.0
"Science, mathématiques et spiritualité",4,0.0,0.0
"Science, mathématiques et spiritualité",5,0.0,0.0
"Science, mathématiques et spiritualité",6,0.0,0.0
"Science, mathématiques et spiritualité",7,0.0,0.0
"Science, mathématiques et spiritualité",8,0.0,1.0
"Science, mathématiques et spiritualité",9,0.0,0.0
"Science, mathématiques et spiritualité",10,0.0,1.0
"Science, mathématiques et spiritualité",11,0.0,0.0
"Science, mathématiques et spiritualité",12,1.0,0.0
"Science, mathématiques et spiritualité",13,0.0,1.0
"Science, mathématiques et spiritualité",14,0.0,1.0
"Science, mathématiques et spiritualité",15,0.0,0.0
"Science, mathématiques et spiritualité",16,0.0,0.0
"Science, mathématiques et spiritualité",17,0.0,0.0
"Science, mathématiques et spiritualité",18,1.0,0.0
"Science, mathématiques et spiritualité",19,0.0,0.0
"Science, mathématiques et spiritualité",20,0.0,0.0
"Science, mathématiques et spiritualité",21,0.0,0.0
"Science, mathématiques et spiritualité",22,0.0,1.0
"Science, mathématiques et spiritualité",23,1.0,0.0
"Science, mathématiques et spiritualité",24,0.0,1.0
"Science, mathématiques et spiritualité",25,,
"Science, mathématiques et spiritualité",26,0.0,0.0
"Science, mathématiques et spiritualité",27,0.0,1.0
"Science, mathématiques et spiritualité",28,0.0,1.0
"Science, mathématiques et spiritualité",29,0.0,0.0
"Science, mathématiques et spiritualité",30,0.0,0.0
"Science, mathématiques et spiritualité",31,0.0,0.0
"Science, mathématiques et spiritualité",32,0.0,0.0
"Science, mathématiques et spiritualité",33,0.0,0.0
"Science, mathématiques et spiritualité",34,0.0,1.0
"Science, mathématiques et spiritualité",35,,
"Science, mathématiques et spiritualité",36,,
"Science, mathématiques et spiritualité",37,,
"Science, mathématiques et spiritualité",38,,
"Science, mathématiques et spiritualité",39,,
"Science, mathématiques et spiritualité",40,,
"Science, mathématiques et spiritualité",41,,
"Science, mathématiques et spiritualité",42,,
"Science, mathématiques et spiritualité",43,,
"Science, mathématiques et spiritualité",44,,
"Science, mathématiques et spiritualité",45,,
"Science, mathématiques et spiritualité",46,,
"Science, mathématiques et spiritualité",47,,
"Science, mathématiques et spiritualité",48,,
"Science, mathématiques et spiritualité",49,,
Défis mathématiques du monde réel,1,0.0,1.0
Défis mathématiques du monde réel,2,0.0,1.0
Défis mathématiques du monde réel,3,0.0,0.0
Défis mathématiques du monde réel,4,0.0,1.0
Défis mathématiques du monde réel,5,0.0,0.0
Défis mathématiques du monde réel,6,0.0,0.0
Défis mathématiques du monde réel,7,0.0,0.0
Défis mathématiques du monde réel,8,0.0,0.0
Défis mathématiques du monde réel,9,1.0,0.0
Défis mathématiques du monde réel,10,0.0,0.0
Défis mathématiques du monde réel,11,0.0,0.0
Défis mathématiques du monde réel,12,0.0,1.0
Défis mathématiques du monde réel,13,0.0,1.0
Défis mathématiques du monde réel,14,0.0,0.0
Défis mathématiques du monde réel,15,0.0,0.0
Défis mathématiques du monde réel,16,0.0,0.0
Défis mathématiques du monde réel,17,0.0,1.0
Défis mathématiques du monde réel,18,0.0,0.0
Défis mathématiques du monde réel,19,1.0,0.0
Défis mathématiques du monde réel,20,0.0,1.0
Défis mathématiques du monde réel,21,0.0,0.0
Défis mathématiques du monde réel,22,0.0,0.0
Défis mathématiques du monde réel,23,0.0,0.0
Défis mathématiques du monde réel,24,0.0,0.0
Défis mathématiques du monde réel,25,0.0,0.0
Défis mathématiques du monde réel,26,0.0,0.0
Défis mathématiques du monde réel,27,0.0,0.0
Défis mathématiques du monde réel,28,0.0,0.0
Défis mathématiques du monde réel,29,0.0,0.0
Défis mathématiques du monde réel,30,0.0,1.0
Défis mathématiques du monde réel,31,0.0,0.0
Défis mathématiques du monde réel,32,0.0,1.0
Défis mathématiques du monde réel,33,0.0,0.0
Défis mathématiques du monde réel,34,0.0,0.0
Défis mathématiques du monde réel,35,,
Défis mathématiques du monde réel,36,,
Défis mathématiques du monde réel,37,,
Défis mathématiques du monde réel,38,,
Défis mathématiques du monde réel,39,,
Défis mathématiques du monde réel,40,,
Défis mathématiques du monde réel,41,,
Défis mathématiques du monde réel,42,,
Défis mathématiques du monde réel,43,,
Défis mathématiques du monde réel,44,,
Défis mathématiques du monde réel,45,,
Défis mathématiques du monde réel,46,,
Défis mathématiques du monde réel,47,,
Défis mathématiques du monde réel,48,,
Dernières découvertes en science,1,0.0,1.0
Dernières découvertes en science,2,0.0,1.0
Dernières découvertes en science,3,0.0,1.0
Dernières découvertes en science,4,0.0,1.0
Dernières découvertes en science,5,0.0,0.0
Dernières découvertes en science,6,0.0,0.0
Dernières découvertes en science,7,0.0,0.0
Dernières découvertes en science,8,0.0,0.0
Dernières découvertes en science,9,0.0,0.0
Dernières découvertes en science,10,0.0,1.0
Dernières découvertes en science,11,0.0,1.0
Dernières découvertes en science,12,0.0,0.0
Dernières découvertes en science,13,0.0,1.0
Dernières découvertes en science,14,0.0,0.0
Dernières découvertes en science,15,0.0,1.0
Dernières découvertes en science,16,0.0,0.0
Dernières découvertes en science,17,0.0,1.0
Dernières découvertes en science,18,0.0,1.0
Dernières découvertes en science,19,0.0,1.0
Dernières découvertes en science,20,0.0,0.0
Dernières découvertes en science,21,0.0,0.0
Dernières découvertes en science,22,0.0,1.0
Dernières découvertes en science,23,0.0,1.0
Dernières découvertes en science,24,0.0,0.0
Dernières découvertes en science,25,0.0,1.0
Dernières découvertes en science,26,1.0,0.0
Dernières découvertes en science,27,0.0,1.0
Dernières découvertes en science,28,0.0,1.0
Dernières découvertes en science,29,0.0,1.0
Dernières découvertes en science,30,0.0,1.0
Dernières découvertes en science,31,0.0,0.0
Dernières découvertes en science,32,1.0,0.0
Dernières découvertes en science,33,0.0,0.0
Dernières découvertes en science,34,0.0,1.0
Dernières découvertes en science,35,0.0,1.0
Dernières découvertes en science,36,0.0,0.0
Dernières découvertes en science,37,0.0,0.0
Dernières découvertes en science,38,3.0,0.0
Dernières découvertes en science,39,0.0,1.0
Dernières découvertes en science,40,,
Dernières découvertes en science,41,,
Dernières découvertes en science,42,,
Dernières découvertes en science,43,,
Dernières découvertes en science,44,,
Dernières découvertes en science,45,,
Dernières découvertes en science,46,,
Comment devenir mathématicien,1,0.0,0.0
Comment devenir mathématicien,2,0.0,1.0
Comment devenir mathématicien,3,0.0,0.0
Comment devenir mathématicien,4,0.0,0.0
Comment devenir mathématicien,5,0.0,0.0
Comment devenir mathématicien,6,0.0,0.0
Comment devenir mathématicien,7,0.0,0.0
Comment devenir mathématicien,8,0.0,0.0
Comment devenir mathématicien,9,0.0,0.0
Comment devenir mathématicien,10,0.0,0.0
Comment devenir mathématicien,11,1.0,0.0
Comment devenir mathématicien,12,1.0,0.0
Comment devenir mathématicien,13,0.0,0.0
Comment devenir mathématicien,14,0.0,0.0
Comment devenir mathématicien,15,0.0,1.0
Comment devenir mathématicien,16,1.0,0.0
Comment devenir mathématicien,17,0.0,0.0
Comment devenir mathématicien,18,,
Comment devenir mathématicien,19,0.0,0.0
Comment devenir mathématicien,20,0.0,1.0
Comment devenir mathématicien,21,0.0,0.0
Comment devenir mathématicien,22,0.0,0.0
Comment devenir mathématicien,23,0.0,0.0
Comment devenir mathématicien,24,1.0,0.0
Comment devenir mathématicien,25,1.0,0.0
Comment devenir mathématicien,26,0.0,0.0
Comment devenir mathématicien,27,0.0,0.0
Comment devenir mathématicien,28,0.0,1.0
Comment devenir mathématicien,29,0.0,0.0
Comment devenir mathématicien,30,0.0,0.0
Comment devenir mathématicien,31,0.0,0.0
Comment devenir mathématicien,32,0.0,0.0
Comment devenir mathématicien,33,0.0,0.0
Comment devenir mathématicien,34,0.0,0.0
Comment devenir mathématicien,35,,
Comment devenir mathématicien,36,,
Comment devenir mathématicien,37,,
Comment devenir mathématicien,38,,
Comment devenir mathématicien,39,,
Comment devenir mathématicien,40,,
Comment devenir mathématicien,41,,
Comment devenir mathématicien,42,,
Comment devenir mathématicien,43,,
Comment devenir mathématicien,44,,
Comment devenir mathématicien,45,,
Comment devenir mathématicien,46,,
Comment devenir mathématicien,47,,
Comment devenir mathématicien,48,,
Physique dans le divertissement et les films,1,0.0,1.0
Physique dans le divertissement et les films,2,0.0,0.0
Physique dans le divertissement et les films,3,0.0,1.0
Physique dans le divertissement et les films,4,0.0,1.0
Physique dans le divertissement et les films,5,1.0,0.0
Physique dans le divertissement et les films,6,0.0,1.0
Physique dans le divertissement et les films,7,0.0,0.0
Physique dans le divertissement et les films,8,0.0,0.0
Physique dans le divertissement et les films,9,0.0,1.0
Physique dans le divertissement et les films,10,0.0,0.0
Physique dans le divertissement et les films,11,0.0,0.0
Physique dans le divertissement et les films,12,0.0,1.0
Physique dans le divertissement et les films,13,0.0,1.0
Physique dans le divertissement et les films,14,0.0,1.0
Physique dans le divertissement et les films,15,0.0,1.0
Physique dans le divertissement et les films,16,0.0,0.0
Physique dans le divertissement et les films,17,0.0,1.0
Physique dans le divertissement et les films,18,0.0,1.0
Physique dans le divertissement et les films,19,0.0,0.0
Physique dans le divertissement et les films,20,0.0,1.0
Physique dans le divertissement et les films,21,1.0,0.0
Physique dans le divertissement et les films,22,0.0,0.0
Physique dans le divertissement et les films,23,1.0,0.0
Physique dans le divertissement et les films,24,0.0,0.0
Physique dans le divertissement et les films,25,0.0,0.0
Physique dans le divertissement et les films,26,0.0,1.0
Physique dans le divertissement et les films,27,0.0,0.0
Physique dans le divertissement et les films,28,0.0,0.0
Physique dans le divertissement et les films,29,0.0,0.0
Physique dans le divertissement et les films,30,0.0,1.0
Physique dans le divertissement et les films,31,2.0,0.0
Physique dans le divertissement et les films,32,0.0,0.0
Physique dans le divertissement et les films,33,0.0,0.0
Physique dans le divertissement et les films,34,1.0,0.0
Physique dans le divertissement et les films,35,0.0,1.0
Physique dans le divertissement et les films,36,0.0,0.0
Physique dans le divertissement et les films,37,0.0,1.0
Physique dans le divertissement et les films,38,0.0,1.0
Physique dans le divertissement et les films,39,1.0,0.0
Physique dans le divertissement et les films,40,0.0,0.0
Physique dans le divertissement et les films,41,,
Physique dans le divertissement et les films,42,,
Physique dans le divertissement et les films,43,,
Physique dans le divertissement et les films,44,,
Physique dans le divertissement et les films,45,,
Physique dans le divertissement et les films,46,,
Physique dans le divertissement et les films,47,,
Le rôle des mathématiques dans l'IA,1,0.0,0.0
Le rôle des mathématiques dans l'IA,2,0.0,0.0
Le rôle des mathématiques dans l'IA,3,0.0,0.0
Le rôle des mathématiques dans l'IA,4,0.0,1.0
Le rôle des mathématiques dans l'IA,5,0.0,0.0
Le rôle des mathématiques dans l'IA,6,1.0,0.0
Le rôle des mathématiques dans l'IA,7,0.0,1.0
Le rôle des mathématiques dans l'IA,8,0.0,0.0
Le rôle des mathématiques dans l'IA,9,0.0,1.0
Le rôle des mathématiques dans l'IA,10,0.0,0.0
Le rôle des mathématiques dans l'IA,11,0.0,0.0
Le rôle des mathématiques dans l'IA,12,2.0,0.0
Le rôle des mathématiques dans l'IA,13,0.0,0.0
Le rôle des mathématiques dans l'IA,14,0.0,0.0
Le rôle des mathématiques dans l'IA,15,0.0,1.0
Le rôle des mathématiques dans l'IA,16,0.0,0.0
Le rôle des mathématiques dans l'IA,17,0.0,1.0
Le rôle des mathématiques dans l'IA,18,0.0,1.0
Le rôle des mathématiques dans l'IA,19,0.0,0.0
Le rôle des mathématiques dans l'IA,20,0.0,0.0
Le rôle des mathématiques dans l'IA,21,0.0,0.0
Le rôle des mathématiques dans l'IA,22,0.0,0.0
Le rôle des mathématiques dans l'IA,23,0.0,0.0
Le rôle des mathématiques dans l'IA,24,0.0,0.0
Le rôle des mathématiques dans l'IA,25,,
Le rôle des mathématiques dans l'IA,26,0.0,1.0
Le rôle des mathématiques dans l'IA,27,0.0,1.0
