Query,Position,YouTube Videos,Other Videos
Vérifications de conformité gouvernementale aux États-Unis,47,,
Vérifications de conformité gouvernementale aux États-Unis,48,,
Vérifications de conformité gouvernementale aux États-Unis,49,,
Rôle des statistiques dans l'élaboration des politiques,1,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,2,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,3,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,4,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,5,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,6,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,7,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,8,1.0,0.0
Rôle des statistiques dans l'élaboration des politiques,9,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,10,1.0,0.0
Rôle des statistiques dans l'élaboration des politiques,11,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,12,0.0,1.0
Rôle des statistiques dans l'élaboration des politiques,13,0.0,1.0
Rôle des statistiques dans l'élaboration des politiques,14,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,15,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,16,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,17,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,18,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,19,0.0,1.0
Rôle des statistiques dans l'élaboration des politiques,20,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,21,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,22,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,23,0.0,1.0
Rôle des statistiques dans l'élaboration des politiques,24,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,25,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,26,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,27,0.0,1.0
Rôle des statistiques dans l'élaboration des politiques,28,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,29,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,30,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,31,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,32,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,33,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,34,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,35,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,36,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,37,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,38,0.0,1.0
Rôle des statistiques dans l'élaboration des politiques,39,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,40,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,41,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,42,2.0,0.0
Rôle des statistiques dans l'élaboration des politiques,43,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,44,0.0,0.0
Rôle des statistiques dans l'élaboration des politiques,45,,
Rôle des statistiques dans l'élaboration des politiques,46,,
Rôle des statistiques dans l'élaboration des politiques,47,,
Rôle des statistiques dans l'élaboration des politiques,48,,
Rôle des statistiques dans l'élaboration des politiques,49,,
Rôle des statistiques dans l'élaboration des politiques,50,,
Spécifications de santé et de sécurité américaines,1,0.0,0.0
Spécifications de santé et de sécurité américaines,2,0.0,0.0
Spécifications de santé et de sécurité américaines,3,0.0,0.0
Spécifications de santé et de sécurité américaines,4,0.0,0.0
Spécifications de santé et de sécurité américaines,5,0.0,0.0
Spécifications de santé et de sécurité américaines,6,0.0,1.0
Spécifications de santé et de sécurité américaines,7,0.0,0.0
Spécifications de santé et de sécurité américaines,8,0.0,0.0
Spécifications de santé et de sécurité américaines,9,0.0,0.0
Spécifications de santé et de sécurité américaines,10,0.0,1.0
Spécifications de santé et de sécurité américaines,11,0.0,0.0
Spécifications de santé et de sécurité américaines,12,0.0,0.0
Spécifications de santé et de sécurité américaines,13,0.0,0.0
Spécifications de santé et de sécurité américaines,14,0.0,0.0
Spécifications de santé et de sécurité américaines,15,0.0,0.0
Spécifications de santé et de sécurité américaines,16,0.0,0.0
Spécifications de santé et de sécurité américaines,17,0.0,0.0
Spécifications de santé et de sécurité américaines,18,0.0,0.0
Spécifications de santé et de sécurité américaines,19,0.0,0.0
Spécifications de santé et de sécurité américaines,20,0.0,0.0
Spécifications de santé et de sécurité américaines,21,0.0,0.0
Spécifications de santé et de sécurité américaines,22,0.0,1.0
Spécifications de santé et de sécurité américaines,23,0.0,1.0
Spécifications de santé et de sécurité américaines,24,0.0,0.0
Spécifications de santé et de sécurité américaines,25,0.0,1.0
Spécifications de santé et de sécurité américaines,26,0.0,1.0
Spécifications de santé et de sécurité américaines,27,0.0,1.0
Spécifications de santé et de sécurité américaines,28,0.0,0.0
Spécifications de santé et de sécurité américaines,29,0.0,0.0
Spécifications de santé et de sécurité américaines,30,0.0,0.0
Spécifications de santé et de sécurité américaines,31,0.0,0.0
Spécifications de santé et de sécurité américaines,32,0.0,0.0
Spécifications de santé et de sécurité américaines,33,0.0,0.0
Spécifications de santé et de sécurité américaines,34,0.0,0.0
Spécifications de santé et de sécurité américaines,35,,
Spécifications de santé et de sécurité américaines,36,,
Spécifications de santé et de sécurité américaines,37,,
Spécifications de santé et de sécurité américaines,38,,
Spécifications de santé et de sécurité américaines,39,,
Spécifications de santé et de sécurité américaines,40,,
Spécifications de santé et de sécurité américaines,41,,
Spécifications de santé et de sécurité américaines,42,,
Spécifications de santé et de sécurité américaines,43,,
Spécifications de santé et de sécurité américaines,44,,
Spécifications de santé et de sécurité américaines,45,,
Spécifications de santé et de sécurité américaines,46,,
Spécifications de santé et de sécurité américaines,47,,
Spécifications de santé et de sécurité américaines,48,,
Spécifications de santé et de sécurité américaines,49,,
Normes d'assurance qualité aux États-Unis,1,0.0,0.0
Normes d'assurance qualité aux États-Unis,2,0.0,0.0
Normes d'assurance qualité aux États-Unis,3,0.0,0.0
Normes d'assurance qualité aux États-Unis,4,0.0,0.0
Normes d'assurance qualité aux États-Unis,5,0.0,0.0
Normes d'assurance qualité aux États-Unis,6,0.0,1.0
Normes d'assurance qualité aux États-Unis,7,0.0,0.0
Normes d'assurance qualité aux États-Unis,8,0.0,0.0
Normes d'assurance qualité aux États-Unis,9,0.0,0.0
Normes d'assurance qualité aux États-Unis,10,0.0,0.0
Normes d'assurance qualité aux États-Unis,11,0.0,0.0
Normes d'assurance qualité aux États-Unis,12,0.0,1.0
Normes d'assurance qualité aux États-Unis,13,0.0,0.0
Normes d'assurance qualité aux États-Unis,14,0.0,0.0
Normes d'assurance qualité aux États-Unis,15,0.0,0.0
Normes d'assurance qualité aux États-Unis,16,0.0,1.0
Normes d'assurance qualité aux États-Unis,17,0.0,0.0
Normes d'assurance qualité aux États-Unis,18,0.0,0.0
Normes d'assurance qualité aux États-Unis,19,0.0,1.0
Normes d'assurance qualité aux États-Unis,20,0.0,0.0
Normes d'assurance qualité aux États-Unis,21,0.0,0.0
Normes d'assurance qualité aux États-Unis,22,0.0,0.0
Normes d'assurance qualité aux États-Unis,23,0.0,0.0
Normes d'assurance qualité aux États-Unis,24,0.0,1.0
Normes d'assurance qualité aux États-Unis,25,0.0,0.0
Normes d'assurance qualité aux États-Unis,26,0.0,0.0
Normes d'assurance qualité aux États-Unis,27,0.0,0.0
Normes d'assurance qualité aux États-Unis,28,0.0,0.0
Normes d'assurance qualité aux États-Unis,29,0.0,0.0
Normes d'assurance qualité aux États-Unis,30,0.0,0.0
Normes d'assurance qualité aux États-Unis,31,0.0,0.0
Normes d'assurance qualité aux États-Unis,32,0.0,0.0
Normes d'assurance qualité aux États-Unis,33,0.0,0.0
Normes d'assurance qualité aux États-Unis,34,0.0,0.0
Normes d'assurance qualité aux États-Unis,35,0.0,1.0
Normes d'assurance qualité aux États-Unis,36,0.0,0.0
Normes d'assurance qualité aux États-Unis,37,0.0,0.0
Normes d'assurance qualité aux États-Unis,38,0.0,1.0
Normes d'assurance qualité aux États-Unis,39,0.0,1.0
Normes d'assurance qualité aux États-Unis,40,0.0,0.0
Normes d'assurance qualité aux États-Unis,41,0.0,0.0
Normes d'assurance qualité aux États-Unis,42,0.0,0.0
Normes d'assurance qualité aux États-Unis,43,0.0,0.0
Normes d'assurance qualité aux États-Unis,44,0.0,0.0
Normes d'assurance qualité aux États-Unis,45,0.0,0.0
Normes d'assurance qualité aux États-Unis,46,0.0,0.0
Normes d'assurance qualité aux États-Unis,47,0.0,0.0
Normes d'assurance qualité aux États-Unis,48,0.0,0.0
Normes d'assurance qualité aux États-Unis,49,0.0,0.0
Tendances historiques des statistiques nationales,1,0.0,0.0
Tendances historiques des statistiques nationales,2,0.0,0.0
Tendances historiques des statistiques nationales,3,0.0,0.0
Tendances historiques des statistiques nationales,4,0.0,1.0
Tendances historiques des statistiques nationales,5,0.0,0.0
Tendances historiques des statistiques nationales,6,0.0,1.0
Tendances historiques des statistiques nationales,7,0.0,0.0
Tendances historiques des statistiques nationales,8,,
Tendances historiques des statistiques nationales,9,0.0,0.0
Tendances historiques des statistiques nationales,10,0.0,1.0
Tendances historiques des statistiques nationales,11,0.0,0.0
Tendances historiques des statistiques nationales,12,0.0,0.0
Tendances historiques des statistiques nationales,13,0.0,0.0
Tendances historiques des statistiques nationales,14,0.0,0.0
Tendances historiques des statistiques nationales,15,0.0,0.0
Tendances historiques des statistiques nationales,16,0.0,1.0
Tendances historiques des statistiques nationales,17,0.0,0.0
Tendances historiques des statistiques nationales,18,0.0,0.0
Tendances historiques des statistiques nationales,19,0.0,0.0
Tendances historiques des statistiques nationales,20,0.0,0.0
Tendances historiques des statistiques nationales,21,0.0,1.0
Tendances historiques des statistiques nationales,22,0.0,0.0
Tendances historiques des statistiques nationales,23,0.0,0.0
Tendances historiques des statistiques nationales,24,0.0,1.0
Tendances historiques des statistiques nationales,25,0.0,0.0
Tendances historiques des statistiques nationales,26,0.0,1.0
Tendances historiques des statistiques nationales,27,0.0,0.0
Tendances historiques des statistiques nationales,28,0.0,1.0
Tendances historiques des statistiques nationales,29,0.0,0.0
Tendances historiques des statistiques nationales,30,0.0,0.0
Tendances historiques des statistiques nationales,31,0.0,0.0
Tendances historiques des statistiques nationales,32,0.0,0.0
Tendances historiques des statistiques nationales,33,0.0,1.0
Tendances historiques des statistiques nationales,34,,
Tendances historiques des statistiques nationales,35,0.0,0.0
Tendances historiques des statistiques nationales,36,0.0,0.0
Tendances historiques des statistiques nationales,37,0.0,0.0
Tendances historiques des statistiques nationales,38,0.0,1.0
Tendances historiques des statistiques nationales,39,0.0,1.0
Tendances historiques des statistiques nationales,40,0.0,1.0
Tendances historiques des statistiques nationales,41,0.0,1.0
Tendances historiques des statistiques nationales,42,0.0,0.0
Tendances historiques des statistiques nationales,43,0.0,0.0
Tendances historiques des statistiques nationales,44,0.0,0.0
Tendances historiques des statistiques nationales,45,0.0,1.0
Tendances historiques des statistiques nationales,46,1.0,0.0
Tendances historiques des statistiques nationales,47,0.0,0.0
Tendances historiques des statistiques nationales,48,0.0,0.0
Tendances historiques des statistiques nationales,49,0.0,0.0
Évolution des normes fédérales,1,0.0,0.0
Évolution des normes fédérales,2,0.0,0.0
Évolution des normes fédérales,3,0.0,1.0
Évolution des normes fédérales,4,0.0,0.0
Évolution des normes fédérales,5,,
Évolution des normes fédérales,6,0.0,0.0
Évolution des normes fédérales,7,,
Évolution des normes fédérales,8,0.0,1.0
Évolution des normes fédérales,9,0.0,0.0
Évolution des normes fédérales,10,0.0,0.0
Évolution des normes fédérales,11,0.0,0.0
Évolution des normes fédérales,12,0.0,0.0
Évolution des normes fédérales,13,0.0,0.0
Évolution des normes fédérales,14,0.0,0.0
Évolution des normes fédérales,15,0.0,1.0
Évolution des normes fédérales,16,0.0,0.0
Évolution des normes fédérales,17,0.0,0.0
