Query,Position,YouTube Videos,Other Videos
SEO d'entreprise,2,0.0,0.0
SEO d'entreprise,3,0.0,0.0
SEO d'entreprise,4,0.0,1.0
SEO d'entreprise,5,0.0,0.0
SEO d'entreprise,6,0.0,1.0
SEO d'entreprise,7,0.0,1.0
SEO d'entreprise,8,0.0,0.0
SEO d'entreprise,9,0.0,0.0
SEO d'entreprise,10,0.0,0.0
SEO d'entreprise,11,0.0,0.0
SEO d'entreprise,12,0.0,0.0
SEO d'entreprise,13,0.0,0.0
SEO d'entreprise,14,0.0,0.0
SEO d'entreprise,15,0.0,1.0
SEO d'entreprise,16,0.0,1.0
SEO d'entreprise,17,0.0,0.0
SEO d'entreprise,18,0.0,0.0
SEO d'entreprise,19,0.0,0.0
SEO d'entreprise,20,0.0,1.0
SEO d'entreprise,21,0.0,1.0
SEO d'entreprise,22,0.0,0.0
SEO d'entreprise,23,0.0,0.0
SEO d'entreprise,24,0.0,1.0
SEO d'entreprise,25,0.0,0.0
SEO d'entreprise,26,1.0,0.0
SEO d'entreprise,27,0.0,1.0
SEO d'entreprise,28,0.0,1.0
SEO d'entreprise,29,0.0,0.0
SEO d'entreprise,30,0.0,0.0
SEO d'entreprise,31,,
SEO d'entreprise,32,,
SEO d'entreprise,33,,
SEO d'entreprise,34,,
SEO d'entreprise,35,,
SEO d'entreprise,36,,
SEO d'entreprise,37,,
SEO d'entreprise,38,,
SEO d'entreprise,39,,
SEO d'entreprise,40,,
SEO d'entreprise,41,,
SEO d'entreprise,42,,
SEO d'entreprise,43,,
SEO d'entreprise,44,,
SEO d'entreprise,45,,
SEO d'entreprise,46,,
SEO d'entreprise,47,,
SEO d'entreprise,48,,
SEO d'entreprise,49,,
SEO d'entreprise,50,,
SEO pour les petites entreprises,1,0.0,0.0
SEO pour les petites entreprises,2,0.0,1.0
SEO pour les petites entreprises,3,0.0,0.0
SEO pour les petites entreprises,4,0.0,0.0
SEO pour les petites entreprises,5,0.0,0.0
SEO pour les petites entreprises,6,0.0,0.0
SEO pour les petites entreprises,7,0.0,1.0
SEO pour les petites entreprises,8,0.0,0.0
SEO pour les petites entreprises,9,0.0,1.0
SEO pour les petites entreprises,10,0.0,0.0
SEO pour les petites entreprises,11,0.0,0.0
SEO pour les petites entreprises,12,0.0,0.0
SEO pour les petites entreprises,13,0.0,0.0
SEO pour les petites entreprises,14,0.0,0.0
SEO pour les petites entreprises,15,0.0,1.0
SEO pour les petites entreprises,16,0.0,1.0
SEO pour les petites entreprises,17,0.0,1.0
SEO pour les petites entreprises,18,0.0,1.0
SEO pour les petites entreprises,19,0.0,1.0
SEO pour les petites entreprises,20,0.0,1.0
SEO pour les petites entreprises,21,0.0,0.0
SEO pour les petites entreprises,22,0.0,1.0
SEO pour les petites entreprises,23,0.0,0.0
SEO pour les petites entreprises,24,0.0,0.0
SEO pour les petites entreprises,25,0.0,0.0
SEO pour les petites entreprises,26,1.0,0.0
SEO pour les petites entreprises,27,0.0,0.0
SEO pour les petites entreprises,28,0.0,0.0
SEO pour les petites entreprises,29,0.0,1.0
SEO pour les petites entreprises,30,0.0,1.0
SEO pour les petites entreprises,31,,
SEO pour les petites entreprises,32,,
SEO pour les petites entreprises,33,,
SEO pour les petites entreprises,34,,
SEO pour les petites entreprises,35,,
SEO pour les petites entreprises,36,,
SEO pour les petites entreprises,37,,
SEO pour les petites entreprises,38,,
SEO pour les petites entreprises,39,,
SEO pour les petites entreprises,40,,
SEO pour les petites entreprises,41,,
SEO pour les petites entreprises,42,,
SEO pour les petites entreprises,43,,
SEO pour les petites entreprises,44,,
SEO pour les petites entreprises,45,,
SEO pour les petites entreprises,46,,
SEO pour les petites entreprises,47,,
SEO pour les petites entreprises,48,,
SEO pour les petites entreprises,49,,
SEO pour les petites entreprises,50,,
SEO pour les blogs,1,0.0,1.0
SEO pour les blogs,2,0.0,0.0
SEO pour les blogs,3,0.0,0.0
SEO pour les blogs,4,0.0,0.0
SEO pour les blogs,5,0.0,1.0
SEO pour les blogs,6,0.0,1.0
SEO pour les blogs,7,0.0,0.0
SEO pour les blogs,8,0.0,0.0
SEO pour les blogs,9,0.0,0.0
SEO pour les blogs,10,0.0,0.0
SEO pour les blogs,11,0.0,0.0
SEO pour les blogs,12,0.0,0.0
SEO pour les blogs,13,0.0,0.0
SEO pour les blogs,14,0.0,1.0
SEO pour les blogs,15,0.0,0.0
SEO pour les blogs,16,1.0,0.0
SEO pour les blogs,17,1.0,0.0
SEO pour les blogs,18,0.0,0.0
SEO pour les blogs,19,0.0,0.0
SEO pour les blogs,20,0.0,0.0
SEO pour les blogs,21,0.0,1.0
SEO pour les blogs,22,0.0,0.0
SEO pour les blogs,23,0.0,0.0
SEO pour les blogs,24,0.0,1.0
SEO pour les blogs,25,0.0,0.0
SEO pour les blogs,26,,
SEO pour les blogs,27,,
SEO pour les blogs,28,,
SEO pour les blogs,29,,
SEO pour les blogs,30,,
SEO pour les blogs,31,,
SEO pour les blogs,32,,
SEO pour les blogs,33,,
SEO pour les blogs,34,,
SEO pour les blogs,35,,
SEO pour les blogs,36,,
SEO pour les blogs,37,,
SEO pour les blogs,38,,
SEO pour les blogs,39,,
SEO pour les blogs,40,,
SEO pour les blogs,41,,
SEO pour les blogs,42,,
SEO pour les blogs,43,,
SEO pour les blogs,44,,
SEO pour les blogs,45,,
SEO pour les blogs,46,,
SEO pour les blogs,47,,
Google E-A-T,1,0.0,1.0
Google E-A-T,2,0.0,1.0
Google E-A-T,3,1.0,0.0
Google E-A-T,4,0.0,1.0
Google E-A-T,5,0.0,1.0
Google E-A-T,6,0.0,1.0
Google E-A-T,7,0.0,1.0
Google E-A-T,8,0.0,1.0
Google E-A-T,9,0.0,0.0
Google E-A-T,10,0.0,0.0
Google E-A-T,11,0.0,0.0
Google E-A-T,12,0.0,0.0
Google E-A-T,13,0.0,0.0
Google E-A-T,14,0.0,0.0
Google E-A-T,15,0.0,1.0
Google E-A-T,16,1.0,0.0
Google E-A-T,17,0.0,0.0
Google E-A-T,18,8.0,0.0
Google E-A-T,19,0.0,1.0
Google E-A-T,20,0.0,0.0
Google E-A-T,21,0.0,0.0
Google E-A-T,22,0.0,1.0
Google E-A-T,23,0.0,0.0
Google E-A-T,24,1.0,0.0
Google E-A-T,25,0.0,1.0
Google E-A-T,26,0.0,0.0
Google E-A-T,27,0.0,0.0
Google E-A-T,28,0.0,1.0
Google E-A-T,29,0.0,1.0
Google E-A-T,30,,
Google E-A-T,31,,
Google E-A-T,32,,
Google E-A-T,33,,
Google E-A-T,34,,
Google E-A-T,35,,
Google E-A-T,36,,
Google E-A-T,37,,
Google E-A-T,38,,
Google E-A-T,39,,
Google E-A-T,40,,
Google E-A-T,41,,
Google E-A-T,42,,
Google E-A-T,43,,
Google E-A-T,44,,
Google E-A-T,45,,
Google E-A-T,46,,
Google E-A-T,47,,
Google E-A-T,48,,
Rédaction de contenu SEO,0,0.0,0.0
Rédaction de contenu SEO,1,0.0,1.0
Rédaction de contenu SEO,2,0.0,0.0
Rédaction de contenu SEO,3,0.0,0.0
Rédaction de contenu SEO,4,0.0,1.0
Rédaction de contenu SEO,5,0.0,0.0
Rédaction de contenu SEO,6,0.0,0.0
Rédaction de contenu SEO,7,0.0,0.0
Rédaction de contenu SEO,8,0.0,0.0
Rédaction de contenu SEO,9,0.0,1.0
Rédaction de contenu SEO,10,0.0,0.0
Rédaction de contenu SEO,11,3.0,0.0
Rédaction de contenu SEO,12,0.0,1.0
Rédaction de contenu SEO,13,0.0,0.0
Rédaction de contenu SEO,14,1.0,0.0
Rédaction de contenu SEO,15,0.0,0.0
Rédaction de contenu SEO,16,0.0,0.0
Rédaction de contenu SEO,17,0.0,1.0
Rédaction de contenu SEO,18,0.0,0.0
Rédaction de contenu SEO,19,0.0,0.0
Rédaction de contenu SEO,20,0.0,0.0
Rédaction de contenu SEO,21,0.0,0.0
Rédaction de contenu SEO,22,0.0,0.0
Rédaction de contenu SEO,23,1.0,0.0
Rédaction de contenu SEO,24,0.0,1.0
Rédaction de contenu SEO,25,0.0,0.0
Rédaction de contenu SEO,26,22.0,0.0
Rédaction de contenu SEO,27,0.0,0.0
Rédaction de contenu SEO,28,0.0,0.0
Rédaction de contenu SEO,29,1.0,0.0
Rédaction de contenu SEO,30,,
Rédaction de contenu SEO,31,,
Rédaction de contenu SEO,32,,
Rédaction de contenu SEO,33,,
Rédaction de contenu SEO,34,,
Rédaction de contenu SEO,35,,
Rédaction de contenu SEO,36,,
Rédaction de contenu SEO,37,,
Rédaction de contenu SEO,38,,
Rédaction de contenu SEO,39,,
Rédaction de contenu SEO,40,,
Rédaction de contenu SEO,41,,
Rédaction de contenu SEO,42,,
Rédaction de contenu SEO,43,,
Rédaction de contenu SEO,44,,
Rédaction de contenu SEO,45,,
Rédaction de contenu SEO,46,,
Rédaction de contenu SEO,47,,
Rédaction de contenu SEO,48,,
Rédaction de contenu SEO,49,,
Copywriting SEO,1,0.0,0.0
Copywriting SEO,2,0.0,0.0
Copywriting SEO,3,0.0,0.0
Copywriting SEO,4,1.0,0.0
Copywriting SEO,5,0.0,0.0
Copywriting SEO,6,0.0,0.0
Copywriting SEO,7,0.0,0.0
Copywriting SEO,8,2.0,0.0
Copywriting SEO,9,0.0,0.0
Copywriting SEO,10,0.0,0.0
Copywriting SEO,11,0.0,1.0
Copywriting SEO,12,0.0,0.0
Copywriting SEO,13,0.0,0.0
Copywriting SEO,14,0.0,0.0
Copywriting SEO,15,0.0,0.0
Copywriting SEO,16,0.0,0.0
Copywriting SEO,17,0.0,0.0
Copywriting SEO,18,0.0,0.0
Copywriting SEO,19,0.0,0.0
Copywriting SEO,20,0.0,0.0
Copywriting SEO,21,0.0,0.0
Copywriting SEO,22,0.0,0.0
Copywriting SEO,23,0.0,1.0
Copywriting SEO,24,0.0,0.0
Copywriting SEO,25,0.0,1.0
Copywriting SEO,26,0.0,0.0
Copywriting SEO,27,1.0,0.0
Copywriting SEO,28,0.0,0.0
Copywriting SEO,29,,
Copywriting SEO,30,,
Copywriting SEO,31,,
Copywriting SEO,32,,
Copywriting SEO,33,,
Copywriting SEO,34,,
Copywriting SEO,35,,
Copywriting SEO,36,,
Copywriting SEO,37,,
Copywriting SEO,38,,
Copywriting SEO,39,,
Copywriting SEO,40,,
Copywriting SEO,41,,
Copywriting SEO,42,,
Copywriting SEO,43,,
Copywriting SEO,44,,
Copywriting SEO,45,,
Copywriting SEO,46,,
Copywriting SEO,47,,
Copywriting SEO,48,,
Copywriting SEO,49,,
Outreach SEO,1,0.0,0.0
Outreach SEO,2,0.0,0.0
Outreach SEO,3,0.0,1.0
Outreach SEO,4,1.0,0.0
Outreach SEO,5,0.0,0.0
Outreach SEO,6,0.0,1.0
Outreach SEO,7,0.0,0.0
Outreach SEO,8,0.0,1.0
Outreach SEO,9,0.0,0.0
Outreach SEO,10,1.0,0.0
Outreach SEO,11,0.0,0.0
Outreach SEO,12,0.0,0.0
Outreach SEO,13,1.0,0.0
Outreach SEO,14,0.0,0.0
Outreach SEO,15,0.0,0.0
Outreach SEO,16,0.0,1.0
Outreach SEO,17,0.0,0.0
Outreach SEO,18,0.0,0.0
Outreach SEO,19,0.0,0.0
Outreach SEO,20,0.0,0.0
Outreach SEO,21,0.0,0.0
Outreach SEO,22,0.0,0.0
Outreach SEO,23,1.0,0.0
Outreach SEO,24,0.0,1.0
Outreach SEO,25,0.0,0.0
Outreach SEO,26,0.0,0.0
Outreach SEO,27,1.0,0.0
Outreach SEO,28,0.0,0.0
Outreach SEO,29,0.0,0.0
Outreach SEO,30,,
Outreach SEO,31,,
Outreach SEO,32,,
Outreach SEO,33,,
Outreach SEO,34,,
Outreach SEO,35,,
Outreach SEO,36,,
Outreach SEO,37,,
Outreach SEO,38,,
Outreach SEO,39,,
Outreach SEO,40,,
Outreach SEO,41,,
Outreach SEO,42,,
Outreach SEO,43,,
Outreach SEO,44,,
Outreach SEO,45,,
Outreach SEO,46,,
Outreach SEO,47,,
Outreach SEO,48,,
SEO de publication d'invités,0,1.0,0.0
SEO de publication d'invités,1,,
SEO de publication d'invités,2,0.0,0.0
SEO de publication d'invités,3,0.0,0.0
SEO de publication d'invités,4,0.0,0.0
SEO de publication d'invités,5,0.0,0.0
SEO de publication d'invités,6,0.0,0.0
SEO de publication d'invités,7,0.0,0.0
SEO de publication d'invités,8,3.0,0.0
SEO de publication d'invités,9,0.0,0.0
SEO de publication d'invités,10,0.0,1.0
SEO de publication d'invités,11,0.0,0.0
SEO de publication d'invités,12,0.0,1.0
SEO de publication d'invités,13,0.0,1.0
SEO de publication d'invités,14,0.0,0.0
SEO de publication d'invités,15,0.0,0.0
SEO de publication d'invités,16,0.0,1.0
SEO de publication d'invités,17,0.0,0.0
SEO de publication d'invités,18,0.0,0.0
SEO de publication d'invités,19,0.0,1.0
SEO de publication d'invités,20,0.0,0.0
SEO de publication d'invités,21,0.0,1.0
SEO de publication d'invités,22,0.0,0.0
SEO de publication d'invités,23,0.0,0.0
SEO de publication d'invités,24,,
SEO de publication d'invités,25,,
SEO de publication d'invités,26,,
SEO de publication d'invités,27,,
SEO de publication d'invités,28,,
SEO de publication d'invités,29,,
SEO de publication d'invités,30,,
SEO de publication d'invités,31,,
SEO de publication d'invités,32,,
SEO de publication d'invités,33,,
SEO de publication d'invités,34,,
SEO de publication d'invités,35,,
SEO de publication d'invités,36,,
SEO de publication d'invités,37,,
SEO de publication d'invités,38,,
SEO de publication d'invités,39,,
SEO de publication d'invités,40,,
SEO de publication d'invités,41,,
SEO de publication d'invités,42,,
SEO de publication d'invités,43,,
SEO de publication d'invités,44,,
SEO de publication d'invités,45,,
SEO de publication d'invités,46,,
SEO de publication d'invités,47,,
SEO de publication d'invités,48,,
SEO de publication d'invités,49,,
SEO spécifique à la niche,0,0.0,1.0
SEO spécifique à la niche,1,0.0,1.0
SEO spécifique à la niche,2,0.0,0.0
SEO spécifique à la niche,3,0.0,1.0
SEO spécifique à la niche,4,0.0,0.0
SEO spécifique à la niche,5,0.0,0.0
SEO spécifique à la niche,6,1.0,0.0
SEO spécifique à la niche,7,0.0,0.0
SEO spécifique à la niche,8,0.0,0.0
SEO spécifique à la niche,9,0.0,0.0
SEO spécifique à la niche,10,0.0,0.0
SEO spécifique à la niche,11,1.0,0.0
SEO spécifique à la niche,12,0.0,0.0
SEO spécifique à la niche,13,0.0,0.0
SEO spécifique à la niche,14,0.0,0.0
SEO spécifique à la niche,15,0.0,0.0
SEO spécifique à la niche,16,0.0,0.0
SEO spécifique à la niche,17,0.0,0.0
SEO spécifique à la niche,18,0.0,0.0
SEO spécifique à la niche,19,0.0,0.0
SEO spécifique à la niche,20,0.0,0.0
SEO spécifique à la niche,21,0.0,0.0
SEO spécifique à la niche,22,0.0,0.0
SEO spécifique à la niche,23,0.0,0.0
SEO spécifique à la niche,24,0.0,0.0
SEO spécifique à la niche,25,0.0,0.0
SEO spécifique à la niche,26,0.0,1.0
SEO spécifique à la niche,27,0.0,0.0
SEO spécifique à la niche,28,0.0,0.0
SEO spécifique à la niche,29,0.0,1.0
SEO spécifique à la niche,30,0.0,1.0
SEO spécifique à la niche,31,0.0,0.0
SEO spécifique à la niche,32,0.0,0.0
SEO spécifique à la niche,33,0.0,0.0
SEO spécifique à la niche,34,0.0,0.0
SEO spécifique à la niche,35,0.0,1.0
SEO spécifique à la niche,36,0.0,1.0
SEO spécifique à la niche,37,0.0,0.0
SEO spécifique à la niche,38,0.0,1.0
SEO spécifique à la niche,39,1.0,0.0
SEO spécifique à la niche,40,0.0,1.0
SEO spécifique à la niche,41,0.0,1.0
SEO spécifique à la niche,42,0.0,0.0
SEO spécifique à la niche,43,0.0,0.0
SEO spécifique à la niche,44,0.0,0.0
SEO spécifique à la niche,45,0.0,0.0
SEO spécifique à la niche,46,0.0,1.0
SEO spécifique à la niche,47,0.0,0.0
SEO spécifique à la niche,48,0.0,1.0
SEO YMYL,1,0.0,1.0
SEO YMYL,2,0.0,0.0
SEO YMYL,3,0.0,0.0
SEO YMYL,4,0.0,0.0
SEO YMYL,5,0.0,0.0
SEO YMYL,6,0.0,0.0
SEO YMYL,7,0.0,1.0
SEO YMYL,8,0.0,0.0
SEO YMYL,9,0.0,0.0
SEO YMYL,10,0.0,1.0
SEO YMYL,11,0.0,0.0
SEO YMYL,12,0.0,1.0
SEO YMYL,13,1.0,0.0
SEO YMYL,14,0.0,1.0
SEO YMYL,15,0.0,1.0
SEO YMYL,16,0.0,0.0
SEO YMYL,17,0.0,0.0
SEO YMYL,18,0.0,0.0
SEO YMYL,19,0.0,1.0
SEO YMYL,20,0.0,0.0
SEO YMYL,21,0.0,0.0
SEO YMYL,22,0.0,0.0
SEO YMYL,23,0.0,0.0
SEO YMYL,24,0.0,0.0
SEO YMYL,25,0.0,0.0
SEO YMYL,26,0.0,0.0
SEO YMYL,27,0.0,1.0
SEO YMYL,28,0.0,0.0
SEO YMYL,29,,
SEO YMYL,30,0.0,0.0
SEO YMYL,31,0.0,0.0
SEO YMYL,32,0.0,0.0
SEO YMYL,33,0.0,0.0
SEO YMYL,34,2.0,0.0
SEO YMYL,35,0.0,0.0
SEO YMYL,36,0.0,1.0
SEO YMYL,37,0.0,0.0
SEO YMYL,38,0.0,0.0
SEO YMYL,39,0.0,0.0
SEO YMYL,40,0.0,0.0
SEO YMYL,41,0.0,1.0
SEO YMYL,42,0.0,0.0
SEO YMYL,43,0.0,0.0
SEO YMYL,44,0.0,0.0
SEO YMYL,45,0.0,0.0
SEO YMYL,46,0.0,1.0
SEO YMYL,47,0.0,0.0
SEO YMYL,48,0.0,1.0
SEO pour les sites d'actualités,1,0.0,1.0
SEO pour les sites d'actualités,2,0.0,1.0
SEO pour les sites d'actualités,3,0.0,0.0
SEO pour les sites d'actualités,4,0.0,0.0
SEO pour les sites d'actualités,5,0.0,1.0
SEO pour les sites d'actualités,6,0.0,0.0
SEO pour les sites d'actualités,7,0.0,1.0
SEO pour les sites d'actualités,8,0.0,0.0
SEO pour les sites d'actualités,9,0.0,0.0
SEO pour les sites d'actualités,10,0.0,1.0
SEO pour les sites d'actualités,11,0.0,0.0
SEO pour les sites d'actualités,12,0.0,1.0
SEO pour les sites d'actualités,13,0.0,1.0
SEO pour les sites d'actualités,14,1.0,0.0
SEO pour les sites d'actualités,15,0.0,0.0
SEO pour les sites d'actualités,16,0.0,1.0
SEO pour les sites d'actualités,17,0.0,1.0
SEO pour les sites d'actualités,18,1.0,0.0
SEO pour les sites d'actualités,19,0.0,1.0
SEO pour les sites d'actualités,20,0.0,0.0
SEO pour les sites d'actualités,21,0.0,1.0
SEO pour les sites d'actualités,22,0.0,0.0
SEO pour les sites d'actualités,23,0.0,0.0
SEO pour les sites d'actualités,24,0.0,0.0
SEO pour les sites d'actualités,25,0.0,0.0
SEO pour les sites d'actualités,26,0.0,0.0
SEO pour les sites d'actualités,27,0.0,1.0
SEO pour les sites d'actualités,28,0.0,1.0
SEO pour les sites d'actualités,29,0.0,1.0
SEO pour les sites d'actualités,30,0.0,0.0
SEO pour les sites d'actualités,31,0.0,1.0
SEO pour les sites d'actualités,32,0.0,0.0
SEO pour les sites d'actualités,33,0.0,0.0
SEO pour les sites d'actualités,34,0.0,0.0
SEO pour les sites d'actualités,35,0.0,0.0
SEO pour les sites d'actualités,36,0.0,0.0
SEO pour les sites d'actualités,37,0.0,1.0
SEO pour les sites d'actualités,38,0.0,0.0
SEO pour les sites d'actualités,39,0.0,0.0
SEO pour les sites d'actualités,40,0.0,0.0
SEO pour les sites d'actualités,41,0.0,1.0
SEO pour les sites d'actualités,42,0.0,0.0
SEO pour les sites d'actualités,43,,
SEO pour les sites d'actualités,44,,
SEO pour les sites d'actualités,45,,
SEO pour les sites d'actualités,46,,
SEO pour les sites d'actualités,47,,
SEO pour les sites d'actualités,48,,
SEO pour les sites d'actualités,49,,
SEO pour les sites d'actualités,50,,
SEO pour la santé,0,0.0,0.0
SEO pour la santé,1,0.0,0.0
SEO pour la santé,2,0.0,0.0
SEO pour la santé,3,0.0,0.0
SEO pour la santé,4,0.0,1.0
SEO pour la santé,5,0.0,1.0
SEO pour la santé,6,0.0,0.0
SEO pour la santé,7,0.0,0.0
SEO pour la santé,8,0.0,0.0
SEO pour la santé,9,0.0,0.0
SEO pour la santé,10,0.0,0.0
SEO pour la santé,11,0.0,0.0
SEO pour la santé,12,0.0,0.0
SEO pour la santé,13,0.0,0.0
SEO pour la santé,14,0.0,0.0
SEO pour la santé,15,0.0,0.0
SEO pour la santé,16,0.0,0.0
SEO pour la santé,17,0.0,1.0
SEO pour la santé,18,0.0,1.0
SEO pour la santé,19,0.0,0.0
SEO pour la santé,20,0.0,0.0
SEO pour la santé,21,0.0,0.0
SEO pour la santé,22,0.0,0.0
SEO pour la santé,23,0.0,0.0
SEO pour la santé,24,0.0,0.0
SEO pour la santé,25,0.0,1.0
SEO pour la santé,26,,
SEO pour la santé,27,,
SEO pour la santé,28,,
SEO pour la santé,29,,
SEO pour la santé,30,,
SEO pour la santé,31,,
SEO pour la santé,32,,
SEO pour la santé,33,,
SEO pour la santé,34,,
SEO pour la santé,35,,
SEO pour la santé,36,,
SEO pour la santé,37,,
SEO pour la santé,38,,
SEO pour la santé,39,,
SEO pour la santé,40,,
SEO pour la santé,41,,
SEO pour la santé,42,,
SEO pour la santé,43,,
SEO pour la santé,44,,
SEO pour la santé,45,,
SEO pour la santé,46,,
SEO pour l'immobilier,1,0.0,1.0
SEO pour l'immobilier,2,0.0,0.0
SEO pour l'immobilier,3,0.0,0.0
SEO pour l'immobilier,4,0.0,0.0
SEO pour l'immobilier,5,0.0,0.0
SEO pour l'immobilier,6,0.0,1.0
SEO pour l'immobilier,7,0.0,1.0
SEO pour l'immobilier,8,0.0,0.0
SEO pour l'immobilier,9,0.0,0.0
SEO pour l'immobilier,10,0.0,0.0
SEO pour l'immobilier,11,0.0,1.0
SEO pour l'immobilier,12,0.0,0.0
SEO pour l'immobilier,13,0.0,0.0
SEO pour l'immobilier,14,0.0,0.0
SEO pour l'immobilier,15,0.0,0.0
SEO pour l'immobilier,16,0.0,0.0
SEO pour l'immobilier,17,0.0,0.0
SEO pour l'immobilier,18,0.0,1.0
SEO pour l'immobilier,19,0.0,0.0
SEO pour l'immobilier,20,0.0,1.0
SEO pour l'immobilier,21,0.0,0.0
SEO pour l'immobilier,22,0.0,0.0
SEO pour l'immobilier,23,0.0,0.0
SEO pour l'immobilier,24,0.0,0.0
SEO pour l'immobilier,25,2.0,0.0
SEO pour l'immobilier,26,0.0,0.0
SEO pour l'immobilier,27,0.0,0.0
SEO pour l'immobilier,28,0.0,0.0
SEO pour l'immobilier,29,0.0,0.0
SEO pour l'immobilier,30,0.0,0.0
SEO pour l'immobilier,31,0.0,0.0
SEO pour l'immobilier,32,0.0,1.0
SEO pour l'immobilier,33,0.0,0.0
SEO pour l'immobilier,34,0.0,0.0
SEO pour l'immobilier,35,0.0,0.0
SEO pour l'immobilier,36,,
SEO pour l'immobilier,37,,
SEO pour l'immobilier,38,,
SEO pour l'immobilier,39,,
SEO pour l'immobilier,40,,
SEO pour l'immobilier,41,,
SEO pour l'immobilier,42,,
SEO pour l'immobilier,43,,
SEO pour l'immobilier,44,,
SEO pour l'immobilier,45,,
Questions d'entretien SEO,0,0.0,0.0
Questions d'entretien SEO,1,0.0,0.0
Questions d'entretien SEO,2,0.0,0.0
Questions d'entretien SEO,3,0.0,0.0
Questions d'entretien SEO,4,0.0,0.0
Questions d'entretien SEO,5,0.0,0.0
Questions d'entretien SEO,6,0.0,0.0
Questions d'entretien SEO,7,0.0,0.0
Questions d'entretien SEO,8,0.0,0.0
Questions d'entretien SEO,9,0.0,0.0
Questions d'entretien SEO,10,0.0,0.0
Questions d'entretien SEO,11,0.0,1.0
Questions d'entretien SEO,12,0.0,1.0
Questions d'entretien SEO,13,0.0,0.0
Questions d'entretien SEO,14,0.0,0.0
Questions d'entretien SEO,15,0.0,0.0
Questions d'entretien SEO,16,0.0,0.0
Questions d'entretien SEO,17,0.0,1.0
Questions d'entretien SEO,18,1.0,0.0
Questions d'entretien SEO,19,0.0,0.0
Questions d'entretien SEO,20,0.0,0.0
Questions d'entretien SEO,21,0.0,0.0
Questions d'entretien SEO,22,0.0,0.0
Questions d'entretien SEO,23,0.0,0.0
Questions d'entretien SEO,24,0.0,0.0
Questions d'entretien SEO,25,1.0,0.0
Questions d'entretien SEO,26,0.0,0.0
Questions d'entretien SEO,27,0.0,0.0
Questions d'entretien SEO,28,0.0,0.0
Questions d'entretien SEO,29,0.0,1.0
Questions d'entretien SEO,30,,
Questions d'entretien SEO,31,,
Questions d'entretien SEO,32,,
Questions d'entretien SEO,33,,
Questions d'entretien SEO,34,,
Questions d'entretien SEO,35,,
Questions d'entretien SEO,36,,
Questions d'entretien SEO,37,,
Questions d'entretien SEO,38,,
Questions d'entretien SEO,39,,
Questions d'entretien SEO,40,,
Questions d'entretien SEO,41,,
Questions d'entretien SEO,42,,
Questions d'entretien SEO,43,,
Questions d'entretien SEO,44,,
Questions d'entretien SEO,45,,
Questions d'entretien SEO,46,,
Questions d'entretien SEO,47,,
Questions d'entretien SEO,48,,
Conférences SEO,1,0.0,0.0
Conférences SEO,2,0.0,0.0
Conférences SEO,3,0.0,1.0
Conférences SEO,4,0.0,0.0
Conférences SEO,5,0.0,1.0
Conférences SEO,6,0.0,0.0
Conférences SEO,7,0.0,0.0
Conférences SEO,8,0.0,0.0
Conférences SEO,9,0.0,1.0
Conférences SEO,10,0.0,0.0
Conférences SEO,11,0.0,0.0
Conférences SEO,12,0.0,1.0
Conférences SEO,13,0.0,0.0
Conférences SEO,14,0.0,1.0
Conférences SEO,15,0.0,0.0
Conférences SEO,16,2.0,0.0
Conférences SEO,17,0.0,1.0
Conférences SEO,18,0.0,0.0
Conférences SEO,19,0.0,1.0
Conférences SEO,20,0.0,0.0
Conférences SEO,21,0.0,0.0
Conférences SEO,22,0.0,0.0
Conférences SEO,23,1.0,0.0
Conférences SEO,24,1.0,0.0
Conférences SEO,25,0.0,1.0
Conférences SEO,26,0.0,1.0
Conférences SEO,27,0.0,0.0
Conférences SEO,28,0.0,0.0
Conférences SEO,29,0.0,0.0
Conférences SEO,30,1.0,0.0
Conférences SEO,31,,
Conférences SEO,32,,
Conférences SEO,33,,
Conférences SEO,34,,
Conférences SEO,35,,
Conférences SEO,36,,
Conférences SEO,37,,
Conférences SEO,38,,
Conférences SEO,39,,
Conférences SEO,40,,
Conférences SEO,41,,
Conférences SEO,42,,
Conférences SEO,43,,
Conférences SEO,44,,
Conférences SEO,45,,
Conférences SEO,46,,
Conférences SEO,47,,
Conférences SEO,48,,
Conférences SEO,49,,
SEO négatif,1,0.0,0.0
SEO négatif,2,0.0,0.0
SEO négatif,3,0.0,0.0
SEO négatif,4,0.0,1.0
SEO négatif,5,0.0,1.0
SEO négatif,6,0.0,1.0
SEO négatif,7,0.0,0.0
SEO négatif,8,0.0,1.0
SEO négatif,9,0.0,0.0
SEO négatif,10,0.0,0.0
SEO négatif,11,0.0,0.0
SEO négatif,12,3.0,0.0
SEO négatif,13,0.0,1.0
SEO négatif,14,1.0,0.0
SEO négatif,15,0.0,1.0
SEO négatif,16,0.0,0.0
SEO négatif,17,0.0,0.0
SEO négatif,18,0.0,0.0
SEO négatif,19,0.0,0.0
SEO négatif,20,0.0,1.0
SEO négatif,21,0.0,0.0
SEO négatif,22,1.0,0.0
SEO négatif,23,0.0,0.0
SEO négatif,24,0.0,1.0
SEO négatif,25,0.0,0.0
SEO négatif,26,4.0,0.0
SEO négatif,27,0.0,0.0
SEO négatif,28,0.0,0.0
SEO négatif,29,0.0,0.0
SEO négatif,30,1.0,0.0
SEO négatif,31,,
SEO négatif,32,,
